Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_RedwoodHeather_Front.png?v=1565059195,7,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunks_RedwoodHeather_Back.png?v=1565059195,8,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunks_Yellow_Front.png?v=1565059195,9,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunks_Yellow_Back.png?v=1565059195,10,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_Yew_Indigo_Heather_Front.png?v=1565059195,11,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_Yew_Indigo_Heather_Back.png?v=1565059195,12,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_Weldon_TaxiHeather_Front.png?v=1565059195,13,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_Weldon_TaxiHeather_Back.png?v=1565059195,14,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunks_CovertGreen_Front.png?v=1565059195,15,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunks_CovertGreen_Back.png?v=1565059195,16,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_ColorBlock_Charcoal_Crimson_Front.png?v=1565059195,17,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_ColorBlock_Charcoal_Crimson_Back.png?v=1565059195,18,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_ColorBlock_Indigo_RescueOrange_Front.png?v=1565059195,19,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_ColorBlock_Indigo_RescueOrange_Back.png?v=1565059195,20,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_GreyHeather_Front.png?v=1565059195,21,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_GreyHeather_Back.png?v=1565059195,22,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_CrimsonHeather_TrueBlack_Front.png?v=1571336268,23,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_CrimsonHeather_TrueBlack_Back.png?v=1571336268,24,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_CharcoalHeather_Taxi_Front.png?v=1571336268,25,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_CharcoalHeather_Taxi_Back.png?v=1571336268,26,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_DriedFigHeather_Front.png?v=1571336268,27,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_Trunk_DriedFigHeather_Back.png?v=1571336268,28,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F4fcde0e6-1b52-4881-8016-d70b56344028_2FPDP_AirknitX_Trunk_1A-min.jpg?v=1571336268,29,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F38574a4b-91ab-4b85-93dc-7a66cd397623_2FPDP_AirknitX_Trunk_1B-min.jpg?v=1571336268,30,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F64d0a576-c9dc-48f1-ae4f-45e920d23487_2FPDP_AirknitX_Trunk_1C-min.jpg?v=1571336268,31,,
Mackweldon-men,airknitx-trunk,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNITTrunk.png?v=1571336268,32,,
Mackweldon-men,gtx-commuter-bag,Gtx Commuter Bag,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>For days that end in Y, this bag is as tough as it is smart, with sturdy waxed canvas and padded tech compartments. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Gtx Commuter Bag,"mackweldon,Accessories,Bags and Wallets",,Title, Default Title,Link,https://www.mackweldon.com/products/gtx-commuter-bag,,,,1,,deny,manual,128.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/GTX_Tote_Black_Front.png?v=1565056077,1,,FALSE
Mackweldon-men,gtx-commuter-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/GTX_Tote_Black_Back.png?v=1565056077,2,,
Mackweldon-men,gtx-commuter-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/GTX_Tote_TrueNavy_Front.png?v=1565056077,3,,
Mackweldon-men,gtx-commuter-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/GTX_Tote_TrueNavy_Back.png?v=1565056077,4,,
Mackweldon-men,gtx-commuter-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/GTX_Tote_TrueNavy_Details.png?v=1565056077,5,,
Mackweldon-men,gtx-commuter-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F581edc90-421a-467b-bd04-7a0499523fa0_2FGTX_TOTE_Thumbnail-2-min.jpg?v=1565056077,6,,
Mackweldon-men,gtx-commuter-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F7af244b0-e607-4349-912c-93c6dd15ceb0_2FGTX_TOTE_Thumbnail-3-min.jpg?v=1565056077,7,,
Mackweldon-men,gtx-commuter-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/GTXTote.png?v=1565056077,8,,
Mackweldon-men,intrepid-long-sleeve-polo,Intrepid Long Sleeve Polo,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Your go-to polo for when polo season is over, with easy-to-roll sleeves for those fluctuating forecasts.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Intrepid Long Sleeve Polo,"mackweldon,Best Sellers,Tops,Shirts",,Title, Default Title,Link,https://www.mackweldon.com/products/intrepid-long-sleeve-polo,,,,1,,deny,manual,88.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_TrueBlack_Front.png?v=1565054579,1,,FALSE
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_TrueBlack_Back.png?v=1565054579,2,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_TrueNavy_Front.png?v=1565054579,3,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_TrueNavy_Back.png?v=1565054579,4,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_Stonewash_Front.png?v=1565054579,5,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_Stonewash_Back.png?v=1565054579,6,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_RedFern_Front.png?v=1565054579,7,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_RedFern_Back.png?v=1565054579,8,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_Sharkskin_Front.png?v=1565054579,9,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Silver_Polo_LS_Sharkskin_Back.png?v=1565054579,10,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F32934f50-38e1-40a3-99b1-24ebfcdd2456_2FPDP_Polo_FeederStripe_1_20_281_29.jpg?v=1565054579,11,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F6155edcd-7d05-481d-931c-90843dce7ce1_2FPDP_Polo_FeederStripe_2_20_281_29.jpg?v=1565054579,12,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F646ab7ff-c0a7-4830-9e19-54549916fa38_2FPDP_Polo_FeederStripe_3_20_282_29.jpg?v=1565054579,13,,
Mackweldon-men,intrepid-long-sleeve-polo,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/IntrepidLSPolo.png?v=1565054579,14,,
Mackweldon-men,atlas-jacket,Atlas Jacket,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Engineered for days on the move, with travel-friendly details for frequent fliers and a sleek look for Friday nights out. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Atlas Jacket,"mackweldon,Tops,Outerwear",,Title, Default Title,Link,https://www.mackweldon.com/products/atlas-jacket,,,,1,,deny,manual,128.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AtlasJacket_TrueBlack_Front-edited.png?v=1565058413,1,,FALSE
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AtlasJacket_TrueBlack_Back.png?v=1565058413,2,,
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AtlasJacket_TotalEclipse_Front.png?v=1565058413,3,,
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AtlasJacket_TotalEclipse_Back.png?v=1565058413,4,,
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AtlasJacket_CharcoalHeather_Front_2.png?v=1565058413,5,,
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AtlasJacket_CharcoalHeather_Back.png?v=1565058413,6,,
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F112d47d8-7a82-4b85-a172-aa36b06fbbb1_2F0226_PDP_AtlasJacket_Desktop_v2_Section01_OnModel_1-min.jpg?v=1565058413,7,,
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F16a78593-2091-42e9-ad7a-a4b92f55cc9c_2F0226_PDP_AtlasJacket_Desktop_v2_Section01_OnModel_2-min.jpg?v=1565058413,8,,
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F6d2b2278-44e5-4ccb-8400-3842dc7c8ef4_2F0226_PDP_AtlasJacket_Desktop_v2_Section01_OnModel_3-min.jpg?v=1565058413,9,,
Mackweldon-men,atlas-jacket,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/atlas.png?v=1565058413,10,,
Mackweldon-men,laundry-bag,Laundry Bag,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Laundry Bag,mackweldon,,Title, Default Title,Link,https://www.mackweldon.com/products/laundry-bag,,,,1,,deny,manual,24.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F1659c4dd-7465-46cb-936a-65343748a440_2FLaundryBag_Black_Front.jpg?v=1565052834,1,,FALSE
Mackweldon-men,laundry-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F1659c4dd-7465-46cb-936a-65343748a440_2FLaundryBag_Black_Front_8f58e21a-e9c3-41df-8ff3-76835d3eaf69.jpg?v=1565052834,2,,
Mackweldon-men,laundry-bag,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F1659c4dd-7465-46cb-936a-65343748a440_2FLaundryBag_Black_Front_2cc557f5-1a96-479c-823f-50bbdf52aabf.jpg?v=1565052834,3,,
Mackweldon-men,cashmere-extended-crew-sock,Cashmere Extended Crew Sock,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Our idea of luxury: cashmere socks that actually keep you warm and keep their shape. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Cashmere Extended Crew Sock,"mackweldon,Socks",,Title, Default Title,Link,https://www.mackweldon.com/products/cashmere-extended-crew-sock,,,,1,,deny,manual,68.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_Solid_WildPlum-min.jpg?v=1565057637,1,,FALSE
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_Solid_CharcoalHeather-min.jpg?v=1565057637,2,,
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_BlackBlueStripe.png?v=1565057637,3,,
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_BlackDonegal.png?v=1565057637,4,,
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_CharcoalDonegal.png?v=1565057637,5,,
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_OatmealGrayHeatherStripe.png?v=1565057637,6,,
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F5e3a9872-688e-48dc-969f-83409b7717ab_2FCashmere-Socks_Thumbnail-1.jpg?v=1565057637,7,,
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F5e3a9872-688e-48dc-969f-83409b7717ab_2FCashmere-Socks_Thumbnail-2.jpg?v=1565057637,8,,
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F5e3a9872-688e-48dc-969f-83409b7717ab_2FCashmere-Socks_Thumbnail-3.jpg?v=1565057637,9,,
Mackweldon-men,cashmere-extended-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere.png?v=1565057637,10,,
Mackweldon-men,airknitx-8-inch-boxer-brief,"Airknitx 8"" Boxer Brief","<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Our light-as-air 8” boxer brief is built to keep you dry, fresh, and comfortable, to the end of your workout or workday.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,"Airknitx 8"" Boxer Brief","mackweldon,Underwear,Boxer Briefs",,Title, Default Title,Link,https://www.mackweldon.com/products/airknitx-8-inch-boxer-brief,,,,1,,deny,manual,32.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__CharcoalHeather_Front.png?v=1565126363,1,,FALSE
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__CharcoalHeather_Back.png?v=1565126363,2,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__White_Front.png?v=1565126363,3,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__White_Back.png?v=1565126363,4,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__Redwood_Front.png?v=1565126363,5,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__Redwood_Back.png?v=1565126363,6,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__IndigoHeather_Front.png?v=1565126363,7,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BB_8__IndigoHeather_Back.png?v=1565126363,8,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8__Front_1_680cffc9-f620-44f1-80c8-de6394f27682.png?v=1571164518,9,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8__Back_1.png?v=1571164518,10,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8__SkyDiverHeather_Front.png?v=1571335995,11,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AirknitX_BoxerBriefs_8__SkyDiverHeather_Back.png?v=1571336009,12,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fdd391e36-49d7-42c6-bb0b-bb36167a3e9c_2FPDP_thumbnail_AIRKNITx8in_3-min.jpg?v=1571335916,13,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fe65b95cb-3e78-44a5-afa0-85f23e967f83_2FPDP_thumbnail_AIRKNITx8in_2-min.jpg?v=1571335916,14,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2Fda22c214-d9e5-4751-a3cd-577f76f88f17_2FPDP_thumbnail_AIRKNITx8in_1-min.jpg?v=1571335916,15,,
Mackweldon-men,airknitx-8-inch-boxer-brief,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/AIRKNIT8in.png?v=1571335916,16,,
Mackweldon-men,tech-cashmere-long-underwear,Tech Cashmere Long Underwear,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Our most luxe long underwear makes winter not just tolerable, but actually enjoyable. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Tech Cashmere Long Underwear,"mackweldon,Underwear",,Title, Default Title,Link,https://www.mackweldon.com/products/tech-cashmere-long-underwear,,,,1,,deny,manual,98.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_LongUnderwear_CharcoalHeather_Front.png?v=1565055474,1,,FALSE
Mackweldon-men,tech-cashmere-long-underwear,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_LongUnderwear_CharcoalHeather_Back.png?v=1565055474,2,,
Mackweldon-men,tech-cashmere-long-underwear,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_LongUnderwear_NavyHeather_Front.png?v=1565055474,3,,
Mackweldon-men,tech-cashmere-long-underwear,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Cashmere_LongUnderwear_NavyHeather_Back.png?v=1565055474,4,,
Mackweldon-men,tech-cashmere-long-underwear,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hover_42a5945d-eaa0-4cc6-9849-ca31a890419c.jpg?v=1573576996,5,,
Mackweldon-men,tech-cashmere-long-underwear,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/LongJohn_PDP_03.jpg?v=1573576996,6,,
Mackweldon-men,tech-cashmere-long-underwear,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/LongJohn_PDP_01.jpg?v=1573576996,7,,
Mackweldon-men,tech-cashmere-long-underwear,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/LongJohn_PDP_02.jpg?v=1573576996,8,,
